年月,銀行,銀行類別,項目,數值
9508,總計,本國銀行,戶數,10719361
9508,總計,本國銀行,餘額,6113460000000
9508,中央信託局,本國銀行,戶數,62439
9508,中央信託局,本國銀行,餘額,65668000000
9508,中國農民銀行,本國銀行,戶數,0
9508,中國農民銀行,本國銀行,餘額,0
9508,交通銀行,本國銀行,戶數,0
9508,交通銀行,本國銀行,餘額,0
9508,臺灣銀行,本國銀行,戶數,2644173
9508,臺灣銀行,本國銀行,餘額,366386000000
9508,臺灣土地銀行,本國銀行,戶數,541470
9508,臺灣土地銀行,本國銀行,餘額,570283000000
9508,合作金庫商業銀行,本國銀行,戶數,452001
9508,合作金庫商業銀行,本國銀行,餘額,544899000000
9508,第一商業銀行,本國銀行,戶數,171190
9508,第一商業銀行,本國銀行,餘額,276367000000
9508,華南商業銀行,本國銀行,戶數,365314
9508,華南商業銀行,本國銀行,餘額,253849000000
9508,彰化商業銀行,本國銀行,戶數,125251
9508,彰化商業銀行,本國銀行,餘額,208909000000
9508,華僑商業銀行,本國銀行,戶數,23235
9508,華僑商業銀行,本國銀行,餘額,43973000000
9508,上海商業儲蓄銀行,本國銀行,戶數,39799
9508,上海商業儲蓄銀行,本國銀行,餘額,84815000000
9508,台北富邦銀行,本國銀行,戶數,393082
9508,台北富邦銀行,本國銀行,餘額,250588000000
9508,國泰世華商業銀行,本國銀行,戶數,362726
9508,國泰世華商業銀行,本國銀行,餘額,251042000000
9508,中國輸出入銀行,本國銀行,戶數,0
9508,中國輸出入銀行,本國銀行,餘額,0
9508,高雄銀行,本國銀行,戶數,67529
9508,高雄銀行,本國銀行,餘額,49287000000
9508,兆豐國際商業銀行,本國銀行,戶數,97617
9508,兆豐國際商業銀行,本國銀行,餘額,221863000000
9508,中華開發工業銀行,本國銀行,戶數,78
9508,中華開發工業銀行,本國銀行,餘額,40000000
9508,臺灣工業銀行,本國銀行,戶數,3
9508,臺灣工業銀行,本國銀行,餘額,5000000
9508,華泰商業銀行,本國銀行,戶數,13452
9508,華泰商業銀行,本國銀行,餘額,31389000000
9508,臺灣新光商業銀行,本國銀行,戶數,224745
9508,臺灣新光商業銀行,本國銀行,餘額,84608000000
9508,陽信商業銀行,本國銀行,戶數,55977
9508,陽信商業銀行,本國銀行,餘額,57938000000
9508,板信商業銀行,本國銀行,戶數,106502
9508,板信商業銀行,本國銀行,餘額,54863000000
9508,三信商業銀行,本國銀行,戶數,42429
9508,三信商業銀行,本國銀行,餘額,39124000000
9508,臺灣新光商業銀行,本國銀行,戶數,0
9508,臺灣新光商業銀行,本國銀行,餘額,0
9508,第七商業銀行,本國銀行,戶數,7374
9508,第七商業銀行,本國銀行,餘額,12992000000
9508,高新商業銀行,本國銀行,戶數,0
9508,高新商業銀行,本國銀行,餘額,0
9508,聯邦商業銀行,本國銀行,戶數,423200
9508,聯邦商業銀行,本國銀行,餘額,117379000000
9508,中華商業銀行,本國銀行,戶數,230322
9508,中華商業銀行,本國銀行,餘額,54297000000
9508,遠東國際商業銀行,本國銀行,戶數,216538
9508,遠東國際商業銀行,本國銀行,餘額,137990000000
9508,復華商業銀行,本國銀行,戶數,142457
9508,復華商業銀行,本國銀行,餘額,119685000000
9508,建華商業銀行,本國銀行,戶數,129115
9508,建華商業銀行,本國銀行,餘額,213019000000
9508,玉山商業銀行,本國銀行,戶數,229364
9508,玉山商業銀行,本國銀行,餘額,252421000000
9508,萬泰商業銀行,本國銀行,戶數,577882
9508,萬泰商業銀行,本國銀行,餘額,85679000000
9508,寶華商業銀行,本國銀行,戶數,122672
9508,寶華商業銀行,本國銀行,餘額,46449000000
9508,台新國際商業銀行,本國銀行,戶數,658255
9508,台新國際商業銀行,本國銀行,餘額,303998000000
9508,大眾商業銀行,本國銀行,戶數,260374
9508,大眾商業銀行,本國銀行,餘額,77528000000
9508,日盛國際商業銀行,本國銀行,戶數,214248
9508,日盛國際商業銀行,本國銀行,餘額,104736000000
9508,安泰商業銀行,本國銀行,戶數,93547
9508,安泰商業銀行,本國銀行,餘額,91842000000
9508,中國信託商業銀行,本國銀行,戶數,847559
9508,中國信託商業銀行,本國銀行,餘額,414476000000
9508,慶豐商業銀行,本國銀行,戶數,57279
9508,慶豐商業銀行,本國銀行,餘額,23184000000
9508,臺灣中小企業銀行,本國銀行,戶數,134832
9508,臺灣中小企業銀行,本國銀行,餘額,176422000000
9508,台北國際商業銀行,本國銀行,戶數,120734
9508,台北國際商業銀行,本國銀行,餘額,111957000000
9508,新竹國際商業銀行,本國銀行,戶數,270986
9508,新竹國際商業銀行,本國銀行,餘額,174254000000
9508,臺中商業銀行,本國銀行,戶數,79122
9508,臺中商業銀行,本國銀行,餘額,64140000000
9508,京城商業銀行,本國銀行,戶數,41944
9508,京城商業銀行,本國銀行,餘額,48743000000
9508,花蓮區中小企業銀行,本國銀行,戶數,4829
9508,花蓮區中小企業銀行,本國銀行,餘額,2168000000
9508,臺東區中小企業銀行,本國銀行,戶數,67716
9508,臺東區中小企業銀行,本國銀行,餘額,24205000000
9508,總計,本國銀行,戶數,208344
9508,總計,本國銀行,餘額,143978000000
9508,日商瑞穗實業銀行,本國銀行,戶數,0
9508,日商瑞穗實業銀行,本國銀行,餘額,0
9508,美商花旗銀行,本國銀行,戶數,61622
9508,美商花旗銀行,本國銀行,餘額,39443000000
9508,美商美國銀行,本國銀行,戶數,16
9508,美商美國銀行,本國銀行,餘額,11000000
9508,泰國盤谷銀行,本國銀行,戶數,3
9508,泰國盤谷銀行,本國銀行,餘額,2000000
9508,美國運通銀行,本國銀行,戶數,34258
9508,美國運通銀行,本國銀行,餘額,5362000000
9508,菲律賓首都銀行,本國銀行,戶數,148
9508,菲律賓首都銀行,本國銀行,餘額,8000000
9508,美商美國紐約銀行,本國銀行,戶數,0
9508,美商美國紐約銀行,本國銀行,餘額,0
9508,新加坡大華銀行,本國銀行,戶數,0
9508,新加坡大華銀行,本國銀行,餘額,0
9508,美商道富銀行,本國銀行,戶數,0
9508,美商道富銀行,本國銀行,餘額,0
9508,加拿大商多倫多道明銀行,本國銀行,戶數,0
9508,加拿大商多倫多道明銀行,本國銀行,餘額,0
9508,法國興業銀行,本國銀行,戶數,0
9508,法國興業銀行,本國銀行,餘額,0
9508,荷商荷蘭銀行,本國銀行,戶數,3058
9508,荷商荷蘭銀行,本國銀行,餘額,3717000000
9508,德商德意志銀行,本國銀行,戶數,0
9508,德商德意志銀行,本國銀行,餘額,0
9508,日商日聯銀行,本國銀行,戶數,0
9508,日商日聯銀行,本國銀行,餘額,0
9508,香港東亞銀行,本國銀行,戶數,594
9508,香港東亞銀行,本國銀行,餘額,181000000
9508,美商摩根大通銀行,本國銀行,戶數,0
9508,美商摩根大通銀行,本國銀行,餘額,0
9508,新加坡商星展銀行,本國銀行,戶數,0
9508,新加坡商星展銀行,本國銀行,餘額,0
9508,比利時商富通銀行,本國銀行,戶數,0
9508,比利時商富通銀行,本國銀行,餘額,0
9508,香港上海匯豐銀行,本國銀行,戶數,62758
9508,香港上海匯豐銀行,本國銀行,餘額,83894000000
9508,法商法國巴黎銀行,本國銀行,戶數,37
9508,法商法國巴黎銀行,本國銀行,餘額,95000000
9508,英商渣打銀行,本國銀行,戶數,13309
9508,英商渣打銀行,本國銀行,餘額,10862000000
9508,新加坡商新加坡華僑銀行,本國銀行,戶數,0
9508,新加坡商新加坡華僑銀行,本國銀行,餘額,0
9508,法國東方匯理銀行,本國銀行,戶數,9
9508,法國東方匯理銀行,本國銀行,餘額,31000000
9508,斐商標準銀行,本國銀行,戶數,0
9508,斐商標準銀行,本國銀行,餘額,0
9508,加拿大商豐業銀行,本國銀行,戶數,0
9508,加拿大商豐業銀行,本國銀行,餘額,0
9508,美商加州聯合銀行,本國銀行,戶數,0
9508,美商加州聯合銀行,本國銀行,餘額,0
9508,瑞士商瑞士銀行,本國銀行,戶數,0
9508,瑞士商瑞士銀行,本國銀行,餘額,0
9508,荷蘭商安智銀行,本國銀行,戶數,1
9508,荷蘭商安智銀行,本國銀行,餘額,1000000
9508,美商美聯銀行,本國銀行,戶數,0
9508,美商美聯銀行,本國銀行,餘額,0
9508,澳商澳洲紐西蘭銀行,本國銀行,戶數,2
9508,澳商澳洲紐西蘭銀行,本國銀行,餘額,4000000
9508,美商富國銀行,本國銀行,戶數,0
9508,美商富國銀行,本國銀行,餘額,0
9508,日商三菱東京日聯銀行,本國銀行,戶數,0
9508,日商三菱東京日聯銀行,本國銀行,餘額,0
9508,比利時商比利時聯合銀行,本國銀行,戶數,9
9508,比利時商比利時聯合銀行,本國銀行,餘額,27000000
9508,法商佳信銀行,本國銀行,戶數,32520
9508,法商佳信銀行,本國銀行,餘額,340000000
9508,日商三井住友銀行,本國銀行,戶數,0
9508,日商三井住友銀行,本國銀行,餘額,0
9508,英商巴克萊銀行,本國銀行,戶數,0
9508,英商巴克萊銀行,本國銀行,餘額,0
9508,總計,本國銀行,戶數,157769
9508,總計,本國銀行,餘額,186549000000
9508,台北市第一信用合作社,本國銀行,戶數,9010
9508,台北市第一信用合作社,本國銀行,餘額,13224000000
9508,台北市第五信用合作社,本國銀行,戶數,2791
9508,台北市第五信用合作社,本國銀行,餘額,3418000000
9508,台北市第九信用合作社,本國銀行,戶數,1603
9508,台北市第九信用合作社,本國銀行,餘額,2485000000
9508,基隆市第一信用合作社,本國銀行,戶數,11277
9508,基隆市第一信用合作社,本國銀行,餘額,10801000000
9508,基隆市第二信用合作社,本國銀行,戶數,3788
9508,基隆市第二信用合作社,本國銀行,餘額,4742000000
9508,台北縣淡水第一信用合作社,本國銀行,戶數,12109
9508,台北縣淡水第一信用合作社,本國銀行,餘額,18120000000
9508,台北縣淡水信用合作社,本國銀行,戶數,2648
9508,台北縣淡水信用合作社,本國銀行,餘額,5442000000
9508,宜蘭信用合社,本國銀行,戶數,1547
9508,宜蘭信用合社,本國銀行,餘額,1701000000
9508,桃園信用合作社,本國銀行,戶數,2959
9508,桃園信用合作社,本國銀行,餘額,5398000000
9508,新竹市第一信用合作社,本國銀行,戶數,3379
9508,新竹市第一信用合作社,本國銀行,餘額,7424000000
9508,新竹市第三信用合作社,本國銀行,戶數,4640
9508,新竹市第三信用合作社,本國銀行,餘額,6284000000
9508,竹南信用合作社,本國銀行,戶數,4340
9508,竹南信用合作社,本國銀行,餘額,5260000000
9508,豐原信用合作社,本國銀行,戶數,0
9508,豐原信用合作社,本國銀行,餘額,0
9508,台中市第二信用合作社,本國銀行,戶數,11989
9508,台中市第二信用合作社,本國銀行,餘額,18719000000
9508,彰化第一信用合作社,本國銀行,戶數,1208
9508,彰化第一信用合作社,本國銀行,餘額,1936000000
9508,彰化第五信用合作社,本國銀行,戶數,607
9508,彰化第五信用合作社,本國銀行,餘額,1072000000
9508,彰化第六信用合作社,本國銀行,戶數,7352
9508,彰化第六信用合作社,本國銀行,餘額,5021000000
9508,彰化第十信用合作社,本國銀行,戶數,797
9508,彰化第十信用合作社,本國銀行,餘額,1012000000
9508,彰化縣鹿港信用合作社,本國銀行,戶數,2854
9508,彰化縣鹿港信用合作社,本國銀行,餘額,2826000000
9508,嘉義市第三信用合作社,本國銀行,戶數,2696
9508,嘉義市第三信用合作社,本國銀行,餘額,3755000000
9508,嘉義巿第四信用合作社,本國銀行,戶數,88
9508,嘉義巿第四信用合作社,本國銀行,餘額,273000000
9508,台南第三信用合作社,本國銀行,戶數,7694
9508,台南第三信用合作社,本國銀行,餘額,4213000000
9508,台南第六信用合作社,本國銀行,戶數,0
9508,台南第六信用合作社,本國銀行,餘額,0
9508,高雄第二信用合作社,本國銀行,戶數,22620
9508,高雄第二信用合作社,本國銀行,餘額,9992000000
9508,高雄第三信用合作社,本國銀行,戶數,17646
9508,高雄第三信用合作社,本國銀行,餘額,23071000000
9508,花蓮第一信用合作社,本國銀行,戶數,6564
9508,花蓮第一信用合作社,本國銀行,餘額,7939000000
9508,花蓮第二信用合作社,本國銀行,戶數,13411
9508,花蓮第二信用合作社,本國銀行,餘額,20254000000
9508,澎湖縣第一信用合作社,本國銀行,戶數,282
9508,澎湖縣第一信用合作社,本國銀行,餘額,358000000
9508,澎湖縣第二信用合作社,本國銀行,戶數,1605
9508,澎湖縣第二信用合作社,本國銀行,餘額,1345000000
9508,金門縣信用合作社,本國銀行,戶數,265
9508,金門縣信用合作社,本國銀行,餘額,465000000
