年月,銀行,銀行類別,項目,數值
9706,總計,國內銀行,活期存款,6471789000000
9706,總計,國內銀行,定期存款,10949825000000
9706,總計,國內銀行,外匯存款,2863221000000
9706,總計,國內銀行,公股存款與其他,551409000000
9706,臺灣銀行,國內銀行,活期存款,494954000000
9706,臺灣銀行,國內銀行,定期存款,1504937000000
9706,臺灣銀行,國內銀行,外匯總存款,326832000000
9706,臺灣銀行,國內銀行,公股存款與其他,234156000000
9706,臺灣土地銀行,國內銀行,活期存款,320543000000
9706,臺灣土地銀行,國內銀行,定期存款,1040866000000
9706,臺灣土地銀行,國內銀行,外匯總存款,60861000000
9706,臺灣土地銀行,國內銀行,公股存款與其他,163544000000
9706,合作金庫商業銀行,國內銀行,活期存款,568860000000
9706,合作金庫商業銀行,國內銀行,定期存款,1085519000000
9706,合作金庫商業銀行,國內銀行,外匯總存款,129053000000
9706,合作金庫商業銀行,國內銀行,公股存款與其他,54021000000
9706,第一商業銀行,國內銀行,活期存款,529306000000
9706,第一商業銀行,國內銀行,定期存款,493530000000
9706,第一商業銀行,國內銀行,外匯總存款,223977000000
9706,第一商業銀行,國內銀行,公股存款與其他,16116000000
9706,華南商業銀行,國內銀行,活期存款,564332000000
9706,華南商業銀行,國內銀行,定期存款,513176000000
9706,華南商業銀行,國內銀行,外匯總存款,201983000000
9706,華南商業銀行,國內銀行,公股存款與其他,5351000000
9706,彰化商業銀行,國內銀行,活期存款,432818000000
9706,彰化商業銀行,國內銀行,定期存款,429649000000
9706,彰化商業銀行,國內銀行,外匯總存款,132373000000
9706,彰化商業銀行,國內銀行,公股存款與其他,1950000000
9706,花旗,國內銀行,活期存款,56088000000
9706,花旗,國內銀行,定期存款,80619000000
9706,花旗,國內銀行,外匯總存款,39736000000
9706,花旗,國內銀行,公股存款與其他,0
9706,上海商業儲蓄銀行,國內銀行,活期存款,109080000000
9706,上海商業儲蓄銀行,國內銀行,定期存款,174730000000
9706,上海商業儲蓄銀行,國內銀行,外匯總存款,127144000000
9706,上海商業儲蓄銀行,國內銀行,公股存款與其他,0
9706,台北富邦銀行,國內銀行,活期存款,310946000000
9706,台北富邦銀行,國內銀行,定期存款,440872000000
9706,台北富邦銀行,國內銀行,外匯總存款,135747000000
9706,台北富邦銀行,國內銀行,公股存款與其他,20545000000
9706,國泰世華商業銀行,國內銀行,活期存款,443365000000
9706,國泰世華商業銀行,國內銀行,定期存款,470697000000
9706,國泰世華商業銀行,國內銀行,外匯總存款,100427000000
9706,國泰世華商業銀行,國內銀行,公股存款與其他,6769000000
9706,中國輸出入銀行,國內銀行,活期存款,0
9706,中國輸出入銀行,國內銀行,定期存款,0
9706,中國輸出入銀行,國內銀行,外匯總存款,0
9706,中國輸出入銀行,國內銀行,公股存款與其他,0
9706,高雄銀行,國內銀行,活期存款,42523000000
9706,高雄銀行,國內銀行,定期存款,74913000000
9706,高雄銀行,國內銀行,外匯總存款,6815000000
9706,高雄銀行,國內銀行,公股存款與其他,7536000000
9706,兆豐國際商業銀行,國內銀行,活期存款,309463000000
9706,兆豐國際商業銀行,國內銀行,定期存款,408608000000
9706,兆豐國際商業銀行,國內銀行,外匯總存款,456078000000
9706,兆豐國際商業銀行,國內銀行,公股存款與其他,13871000000
9706,中華開發工業銀行,國內銀行,活期存款,3081000000
9706,中華開發工業銀行,國內銀行,定期存款,15481000000
9706,中華開發工業銀行,國內銀行,外匯總存款,16979000000
9706,中華開發工業銀行,國內銀行,公股存款與其他,0
9706,臺灣工業銀行,國內銀行,活期存款,2186000000
9706,臺灣工業銀行,國內銀行,定期存款,41004000000
9706,臺灣工業銀行,國內銀行,外匯總存款,9942000000
9706,臺灣工業銀行,國內銀行,公股存款與其他,0
9706,稻江商業銀行,國內銀行,活期存款,12060000000
9706,稻江商業銀行,國內銀行,定期存款,24013000000
9706,稻江商業銀行,國內銀行,外匯總存款,0
9706,稻江商業銀行,國內銀行,公股存款與其他,0
9706,華泰商業銀行,國內銀行,活期存款,23943000000
9706,華泰商業銀行,國內銀行,定期存款,65586000000
9706,華泰商業銀行,國內銀行,外匯總存款,1633000000
9706,華泰商業銀行,國內銀行,公股存款與其他,0
9706,臺灣新光商業銀行,國內銀行,活期存款,101242000000
9706,臺灣新光商業銀行,國內銀行,定期存款,225733000000
9706,臺灣新光商業銀行,國內銀行,外匯總存款,15149000000
9706,臺灣新光商業銀行,國內銀行,公股存款與其他,80000000
9706,陽信商業銀行,國內銀行,活期存款,54139000000
9706,陽信商業銀行,國內銀行,定期存款,137889000000
9706,陽信商業銀行,國內銀行,外匯總存款,6406000000
9706,陽信商業銀行,國內銀行,公股存款與其他,244000000
9706,板信商業銀行,國內銀行,活期存款,36412000000
9706,板信商業銀行,國內銀行,定期存款,98935000000
9706,板信商業銀行,國內銀行,外匯總存款,5866000000
9706,板信商業銀行,國內銀行,公股存款與其他,0
9706,三信商業銀行,國內銀行,活期存款,29384000000
9706,三信商業銀行,國內銀行,定期存款,63366000000
9706,三信商業銀行,國內銀行,外匯總存款,1119000000
9706,三信商業銀行,國內銀行,公股存款與其他,0
9706,聯邦商業銀行,國內銀行,活期存款,78462000000
9706,聯邦商業銀行,國內銀行,定期存款,170492000000
9706,聯邦商業銀行,國內銀行,外匯總存款,23537000000
9706,聯邦商業銀行,國內銀行,公股存款與其他,0
9706,遠東國際商業銀行,國內銀行,活期存款,44316000000
9706,遠東國際商業銀行,國內銀行,定期存款,172152000000
9706,遠東國際商業銀行,國內銀行,外匯總存款,48747000000
9706,遠東國際商業銀行,國內銀行,公股存款與其他,0
9706,元大商業銀行,國內銀行,活期存款,103657000000
9706,元大商業銀行,國內銀行,定期存款,173391000000
9706,元大商業銀行,國內銀行,外匯總存款,21976000000
9706,元大商業銀行,國內銀行,公股存款與其他,0
9706,永豐商業銀行,國內銀行,活期存款,220167000000
9706,永豐商業銀行,國內銀行,定期存款,429385000000
9706,永豐商業銀行,國內銀行,外匯總存款,139369000000
9706,永豐商業銀行,國內銀行,公股存款與其他,0
9706,玉山商業銀行,國內銀行,活期存款,205570000000
9706,玉山商業銀行,國內銀行,定期存款,364798000000
9706,玉山商業銀行,國內銀行,外匯總存款,66776000000
9706,玉山商業銀行,國內銀行,公股存款與其他,1660000000
9706,萬泰商業銀行,國內銀行,活期存款,30957000000
9706,萬泰商業銀行,國內銀行,定期存款,90567000000
9706,萬泰商業銀行,國內銀行,外匯總存款,4347000000
9706,萬泰商業銀行,國內銀行,公股存款與其他,0
9706,台新國際商業銀行,國內銀行,活期存款,163350000000
9706,台新國際商業銀行,國內銀行,定期存款,405675000000
9706,台新國際商業銀行,國內銀行,外匯總存款,119027000000
9706,台新國際商業銀行,國內銀行,公股存款與其他,0
9706,大眾商業銀行,國內銀行,活期存款,59957000000
9706,大眾商業銀行,國內銀行,定期存款,131171000000
9706,大眾商業銀行,國內銀行,外匯總存款,26227000000
9706,大眾商業銀行,國內銀行,公股存款與其他,0
9706,日盛國際商業銀行,國內銀行,活期存款,57600000000
9706,日盛國際商業銀行,國內銀行,定期存款,125538000000
9706,日盛國際商業銀行,國內銀行,外匯總存款,13073000000
9706,日盛國際商業銀行,國內銀行,公股存款與其他,0
9706,安泰商業銀行,國內銀行,活期存款,52724000000
9706,安泰商業銀行,國內銀行,定期存款,115937000000
9706,安泰商業銀行,國內銀行,外匯總存款,13136000000
9706,安泰商業銀行,國內銀行,公股存款與其他,0
9706,中國信託商業銀行,國內銀行,活期存款,359078000000
9706,中國信託商業銀行,國內銀行,定期存款,501650000000
9706,中國信託商業銀行,國內銀行,外匯總存款,237399000000
9706,中國信託商業銀行,國內銀行,公股存款與其他,14295000000
9706,慶豐商業銀行,國內銀行,活期存款,17057000000
9706,慶豐商業銀行,國內銀行,定期存款,42524000000
9706,慶豐商業銀行,國內銀行,外匯總存款,5076000000
9706,慶豐商業銀行,國內銀行,公股存款與其他,0
9706,臺灣中小企業銀行,國內銀行,活期存款,323362000000
9706,臺灣中小企業銀行,國內銀行,定期存款,444917000000
9706,臺灣中小企業銀行,國內銀行,外匯總存款,78403000000
9706,臺灣中小企業銀行,國內銀行,公股存款與其他,11119000000
9706,渣打國際商業銀行,國內銀行,活期存款,165185000000
9706,渣打國際商業銀行,國內銀行,定期存款,170093000000
9706,渣打國際商業銀行,國內銀行,外匯總存款,56784000000
9706,渣打國際商業銀行,國內銀行,公股存款與其他,0
9706,臺中商業銀行,國內銀行,活期存款,98054000000
9706,臺中商業銀行,國內銀行,定期存款,131319000000
9706,臺中商業銀行,國內銀行,外匯總存款,7757000000
9706,臺中商業銀行,國內銀行,公股存款與其他,152000000
9706,京城商業銀行,國內銀行,活期存款,47566000000
9706,京城商業銀行,國內銀行,定期存款,90092000000
9706,京城商業銀行,國內銀行,外匯總存款,3469000000
9706,京城商業銀行,國內銀行,公股存款與其他,0
9706,總計,國外銀行,活期存款,479728000000
9706,總計,國外銀行,定期存款,337280000000
9706,總計,國外銀行,外匯存款,478115000000
9706,總計,國外銀行,公股存款與其他,0
9706,日商瑞穗實業銀行,國外銀行,活期存款,17860000000
9706,日商瑞穗實業銀行,國外銀行,定期存款,17872000000
9706,日商瑞穗實業銀行,國外銀行,外匯總存款,24733000000
9706,日商瑞穗實業銀行,國外銀行,公股存款與其他,0
9706,美商花旗銀行,國外銀行,活期存款,141948000000
9706,美商花旗銀行,國外銀行,定期存款,48174000000
9706,美商花旗銀行,國外銀行,外匯總存款,211214000000
9706,美商花旗銀行,國外銀行,公股存款與其他,0
9706,美商美國銀行,國外銀行,活期存款,4093000000
9706,美商美國銀行,國外銀行,定期存款,834000000
9706,美商美國銀行,國外銀行,外匯總存款,7800000000
9706,美商美國銀行,國外銀行,公股存款與其他,0
9706,泰國盤谷銀行,國外銀行,活期存款,1094000000
9706,泰國盤谷銀行,國外銀行,定期存款,8627000000
9706,泰國盤谷銀行,國外銀行,外匯總存款,1884000000
9706,泰國盤谷銀行,國外銀行,公股存款與其他,0
9706,美國運通銀行,國外銀行,活期存款,352000000
9706,美國運通銀行,國外銀行,定期存款,1564000000
9706,美國運通銀行,國外銀行,外匯總存款,438000000
9706,美國運通銀行,國外銀行,公股存款與其他,0
9706,菲律賓首都銀行,國外銀行,活期存款,211000000
9706,菲律賓首都銀行,國外銀行,定期存款,143000000
9706,菲律賓首都銀行,國外銀行,外匯總存款,50000000
9706,菲律賓首都銀行,國外銀行,公股存款與其他,0
9706,美商美國紐約銀行,國外銀行,活期存款,8000000
9706,美商美國紐約銀行,國外銀行,定期存款,0
9706,美商美國紐約銀行,國外銀行,外匯總存款,3000000
9706,美商美國紐約銀行,國外銀行,公股存款與其他,0
9706,新加坡大華銀行,國外銀行,活期存款,48000000
9706,新加坡大華銀行,國外銀行,定期存款,281000000
9706,新加坡大華銀行,國外銀行,外匯總存款,10000000
9706,新加坡大華銀行,國外銀行,公股存款與其他,0
9706,美商道富銀行,國外銀行,活期存款,0
9706,美商道富銀行,國外銀行,定期存款,0
9706,美商道富銀行,國外銀行,外匯總存款,0
9706,美商道富銀行,國外銀行,公股存款與其他,0
9706,法國興業銀行,國外銀行,活期存款,469000000
9706,法國興業銀行,國外銀行,定期存款,301000000
9706,法國興業銀行,國外銀行,外匯總存款,94000000
9706,法國興業銀行,國外銀行,公股存款與其他,0
9706,荷商荷蘭銀行,國外銀行,活期存款,14258000000
9706,荷商荷蘭銀行,國外銀行,定期存款,19146000000
9706,荷商荷蘭銀行,國外銀行,外匯總存款,59689000000
9706,荷商荷蘭銀行,國外銀行,公股存款與其他,0
9706,德商德意志銀行,國外銀行,活期存款,19040000000
9706,德商德意志銀行,國外銀行,定期存款,13945000000
9706,德商德意志銀行,國外銀行,外匯總存款,5135000000
9706,德商德意志銀行,國外銀行,公股存款與其他,0
9706,香港東亞銀行,國外銀行,活期存款,416000000
9706,香港東亞銀行,國外銀行,定期存款,5986000000
9706,香港東亞銀行,國外銀行,外匯總存款,552000000
9706,香港東亞銀行,國外銀行,公股存款與其他,0
9706,美商摩根大通銀行,國外銀行,活期存款,50545000000
9706,美商摩根大通銀行,國外銀行,定期存款,3812000000
9706,美商摩根大通銀行,國外銀行,外匯總存款,95000000
9706,美商摩根大通銀行,國外銀行,公股存款與其他,0
9706,新加坡商星展銀行,國外銀行,活期存款,18496000000
9706,新加坡商星展銀行,國外銀行,定期存款,53285000000
9706,新加坡商星展銀行,國外銀行,外匯總存款,4173000000
9706,新加坡商星展銀行,國外銀行,公股存款與其他,0
9706,比利時商富通銀行,國外銀行,活期存款,16000000
9706,比利時商富通銀行,國外銀行,定期存款,213000000
9706,比利時商富通銀行,國外銀行,外匯總存款,57000000
9706,比利時商富通銀行,國外銀行,公股存款與其他,0
9706,香港上海匯豐銀行,國外銀行,活期存款,198490000000
9706,香港上海匯豐銀行,國外銀行,定期存款,102354000000
9706,香港上海匯豐銀行,國外銀行,外匯總存款,75603000000
9706,香港上海匯豐銀行,國外銀行,公股存款與其他,0
9706,法商法國巴黎銀行,國外銀行,活期存款,984000000
9706,法商法國巴黎銀行,國外銀行,定期存款,1267000000
9706,法商法國巴黎銀行,國外銀行,外匯總存款,9650000000
9706,法商法國巴黎銀行,國外銀行,公股存款與其他,0
9706,英商渣打銀行,國外銀行,活期存款,0
9706,英商渣打銀行,國外銀行,定期存款,0
9706,英商渣打銀行,國外銀行,外匯總存款,0
9706,英商渣打銀行,國外銀行,公股存款與其他,0
9706,新加坡商新加坡華僑銀行,國外銀行,活期存款,0
9706,新加坡商新加坡華僑銀行,國外銀行,定期存款,200000000
9706,新加坡商新加坡華僑銀行,國外銀行,外匯總存款,0
9706,新加坡商新加坡華僑銀行,國外銀行,公股存款與其他,0
9706,法國東方匯理銀行,國外銀行,活期存款,89000000
9706,法國東方匯理銀行,國外銀行,定期存款,3931000000
9706,法國東方匯理銀行,國外銀行,外匯總存款,1060000000
9706,法國東方匯理銀行,國外銀行,公股存款與其他,0
9706,斐商標準銀行,國外銀行,活期存款,54000000
9706,斐商標準銀行,國外銀行,定期存款,11630000000
9706,斐商標準銀行,國外銀行,外匯總存款,715000000
9706,斐商標準銀行,國外銀行,公股存款與其他,0
9706,加拿大商豐業銀行,國外銀行,活期存款,3000000
9706,加拿大商豐業銀行,國外銀行,定期存款,176000000
9706,加拿大商豐業銀行,國外銀行,外匯總存款,216000000
9706,加拿大商豐業銀行,國外銀行,公股存款與其他,0
9706,瑞士商瑞士銀行,國外銀行,活期存款,1791000000
9706,瑞士商瑞士銀行,國外銀行,定期存款,15854000000
9706,瑞士商瑞士銀行,國外銀行,外匯總存款,42468000000
9706,瑞士商瑞士銀行,國外銀行,公股存款與其他,0
9706,荷蘭商安智銀行,國外銀行,活期存款,35000000
9706,荷蘭商安智銀行,國外銀行,定期存款,1201000000
9706,荷蘭商安智銀行,國外銀行,外匯總存款,456000000
9706,荷蘭商安智銀行,國外銀行,公股存款與其他,0
9706,美商美聯銀行,國外銀行,活期存款,0
9706,美商美聯銀行,國外銀行,定期存款,0
9706,美商美聯銀行,國外銀行,外匯總存款,0
9706,美商美聯銀行,國外銀行,公股存款與其他,0
9706,澳商澳洲紐西蘭銀行,國外銀行,活期存款,767000000
9706,澳商澳洲紐西蘭銀行,國外銀行,定期存款,4199000000
9706,澳商澳洲紐西蘭銀行,國外銀行,外匯總存款,6187000000
9706,澳商澳洲紐西蘭銀行,國外銀行,公股存款與其他,0
9706,美商富國銀行,國外銀行,活期存款,130000000
9706,美商富國銀行,國外銀行,定期存款,0
9706,美商富國銀行,國外銀行,外匯總存款,73000000
9706,美商富國銀行,國外銀行,公股存款與其他,0
9706,日商三菱東京日聯銀行,國外銀行,活期存款,5745000000
9706,日商三菱東京日聯銀行,國外銀行,定期存款,9389000000
9706,日商三菱東京日聯銀行,國外銀行,外匯總存款,16205000000
9706,日商三菱東京日聯銀行,國外銀行,公股存款與其他,0
9706,比利時商比利時聯合銀行,國外銀行,活期存款,240000000
9706,比利時商比利時聯合銀行,國外銀行,定期存款,339000000
9706,比利時商比利時聯合銀行,國外銀行,外匯總存款,1625000000
9706,比利時商比利時聯合銀行,國外銀行,公股存款與其他,0
9706,日商三井住友銀行,國外銀行,活期存款,2545000000
9706,日商三井住友銀行,國外銀行,定期存款,12288000000
9706,日商三井住友銀行,國外銀行,外匯總存款,7927000000
9706,日商三井住友銀行,國外銀行,公股存款與其他,0
9706,英商巴克萊銀行,國外銀行,活期存款,0
9706,英商巴克萊銀行,國外銀行,定期存款,270000000
9706,英商巴克萊銀行,國外銀行,外匯總存款,0
9706,英商巴克萊銀行,國外銀行,公股存款與其他,0
9706,總計,信用合作社,活期存款,174245000000
9706,總計,信用合作社,定期存款,358123000000
9706,總計,信用合作社,外匯存款,0
9706,總計,信用合作社,公股存款與其他,80000000
9706,台北市第五信用合作社,信用合作社,活期存款,6866000000
9706,台北市第五信用合作社,信用合作社,定期存款,11525000000
9706,台北市第五信用合作社,信用合作社,外匯總存款,0
9706,台北市第五信用合作社,信用合作社,公股存款與其他,0
9706,台北市第九信用合作社,信用合作社,活期存款,7424000000
9706,台北市第九信用合作社,信用合作社,定期存款,17149000000
9706,台北市第九信用合作社,信用合作社,外匯總存款,0
9706,台北市第九信用合作社,信用合作社,公股存款與其他,0
9706,基隆市第一信用合作社,信用合作社,活期存款,7961000000
9706,基隆市第一信用合作社,信用合作社,定期存款,17127000000
9706,基隆市第一信用合作社,信用合作社,外匯總存款,0
9706,基隆市第一信用合作社,信用合作社,公股存款與其他,0
9706,基隆市第二信用合作社,信用合作社,活期存款,10596000000
9706,基隆市第二信用合作社,信用合作社,定期存款,13437000000
9706,基隆市第二信用合作社,信用合作社,外匯總存款,0
9706,基隆市第二信用合作社,信用合作社,公股存款與其他,0
9706,台北縣淡水第一信用合作社,信用合作社,活期存款,15636000000
9706,台北縣淡水第一信用合作社,信用合作社,定期存款,40738000000
9706,台北縣淡水第一信用合作社,信用合作社,外匯總存款,0
9706,台北縣淡水第一信用合作社,信用合作社,公股存款與其他,0
9706,台北縣淡水信用合作社,信用合作社,活期存款,5139000000
9706,台北縣淡水信用合作社,信用合作社,定期存款,11209000000
9706,台北縣淡水信用合作社,信用合作社,外匯總存款,0
9706,台北縣淡水信用合作社,信用合作社,公股存款與其他,0
9706,宜蘭信用合社,信用合作社,活期存款,1380000000
9706,宜蘭信用合社,信用合作社,定期存款,3164000000
9706,宜蘭信用合社,信用合作社,外匯總存款,0
9706,宜蘭信用合社,信用合作社,公股存款與其他,0
9706,桃園信用合作社,信用合作社,活期存款,6020000000
9706,桃園信用合作社,信用合作社,定期存款,11063000000
9706,桃園信用合作社,信用合作社,外匯總存款,0
9706,桃園信用合作社,信用合作社,公股存款與其他,0
9706,新竹市第一信用合作社,信用合作社,活期存款,13636000000
9706,新竹市第一信用合作社,信用合作社,定期存款,26818000000
9706,新竹市第一信用合作社,信用合作社,外匯總存款,0
9706,新竹市第一信用合作社,信用合作社,公股存款與其他,0
9706,新竹市第三信用合作社,信用合作社,活期存款,6400000000
9706,新竹市第三信用合作社,信用合作社,定期存款,17672000000
9706,新竹市第三信用合作社,信用合作社,外匯總存款,0
9706,新竹市第三信用合作社,信用合作社,公股存款與其他,0
9706,竹南信用合作社,信用合作社,活期存款,5804000000
9706,竹南信用合作社,信用合作社,定期存款,10917000000
9706,竹南信用合作社,信用合作社,外匯總存款,0
9706,竹南信用合作社,信用合作社,公股存款與其他,0
9706,台中市第二信用合作社,信用合作社,活期存款,12914000000
9706,台中市第二信用合作社,信用合作社,定期存款,23973000000
9706,台中市第二信用合作社,信用合作社,外匯總存款,0
9706,台中市第二信用合作社,信用合作社,公股存款與其他,0
9706,彰化第一信用合作社,信用合作社,活期存款,4990000000
9706,彰化第一信用合作社,信用合作社,定期存款,11037000000
9706,彰化第一信用合作社,信用合作社,外匯總存款,0
9706,彰化第一信用合作社,信用合作社,公股存款與其他,0
9706,彰化第五信用合作社,信用合作社,活期存款,2980000000
9706,彰化第五信用合作社,信用合作社,定期存款,6317000000
9706,彰化第五信用合作社,信用合作社,外匯總存款,0
