年月,銀行,項目,數值
10106,總計,全行外匯活期存款,2430974000000
10106,總計,全行外匯定期存款,2212370000000
10106,總計,全行外匯總存款,4643344000000
10106,臺灣銀行,全行外匯活期存款,122830000000
10106,臺灣銀行,全行外匯定期存款,241901000000
10106,臺灣銀行,全行外匯總存款,364731000000
10106,臺灣土地銀行,全行外匯活期存款,30059000000
10106,臺灣土地銀行,全行外匯定期存款,54378000000
10106,臺灣土地銀行,全行外匯總存款,84437000000
10106,合作金庫商業銀行,全行外匯活期存款,84018000000
10106,合作金庫商業銀行,全行外匯定期存款,96530000000
10106,合作金庫商業銀行,全行外匯總存款,180548000000
10106,第一商業銀行,全行外匯活期存款,153714000000
10106,第一商業銀行,全行外匯定期存款,152060000000
10106,第一商業銀行,全行外匯總存款,305774000000
10106,華南商業銀行,全行外匯活期存款,146801000000
10106,華南商業銀行,全行外匯定期存款,114118000000
10106,華南商業銀行,全行外匯總存款,260919000000
10106,彰化商業銀行,全行外匯活期存款,97917000000
10106,彰化商業銀行,全行外匯定期存款,84904000000
10106,彰化商業銀行,全行外匯總存款,182821000000
10106,上海商業儲蓄銀行,全行外匯活期存款,88927000000
10106,上海商業儲蓄銀行,全行外匯定期存款,91591000000
10106,上海商業儲蓄銀行,全行外匯總存款,180518000000
10106,台北富邦銀行,全行外匯活期存款,100583000000
10106,台北富邦銀行,全行外匯定期存款,101341000000
10106,台北富邦銀行,全行外匯總存款,201924000000
10106,國泰世華商業銀行,全行外匯活期存款,89734000000
10106,國泰世華商業銀行,全行外匯定期存款,95710000000
10106,國泰世華商業銀行,全行外匯總存款,185444000000
10106,中國輸出入銀行,全行外匯活期存款,0
10106,中國輸出入銀行,全行外匯定期存款,0
10106,中國輸出入銀行,全行外匯總存款,0
10106,高雄銀行,全行外匯活期存款,3438000000
10106,高雄銀行,全行外匯定期存款,4864000000
10106,高雄銀行,全行外匯總存款,8303000000
10106,兆豐國際商業銀行,全行外匯活期存款,313803000000
10106,兆豐國際商業銀行,全行外匯定期存款,297573000000
10106,兆豐國際商業銀行,全行外匯總存款,611376000000
10106,花旗,全行外匯活期存款,294022000000
10106,花旗,全行外匯定期存款,47729000000
10106,花旗,全行外匯總存款,341751000000
10106,中華開發工業銀行,全行外匯活期存款,3956000000
10106,中華開發工業銀行,全行外匯定期存款,24163000000
10106,中華開發工業銀行,全行外匯總存款,28119000000
10106,臺灣工業銀行,全行外匯活期存款,2455000000
10106,臺灣工業銀行,全行外匯定期存款,13325000000
10106,臺灣工業銀行,全行外匯總存款,15781000000
10106,匯豐,全行外匯活期存款,79057000000
10106,匯豐,全行外匯定期存款,29152000000
10106,匯豐,全行外匯總存款,108209000000
10106,大台北商業銀行,全行外匯活期存款,211000000
10106,大台北商業銀行,全行外匯定期存款,140000000
10106,大台北商業銀行,全行外匯總存款,351000000
10106,華泰商業銀行,全行外匯活期存款,1251000000
10106,華泰商業銀行,全行外匯定期存款,1816000000
10106,華泰商業銀行,全行外匯總存款,3067000000
10106,臺灣新光商業銀行,全行外匯活期存款,28647000000
10106,臺灣新光商業銀行,全行外匯定期存款,28096000000
10106,臺灣新光商業銀行,全行外匯總存款,56743000000
10106,陽信商業銀行,全行外匯活期存款,3313000000
10106,陽信商業銀行,全行外匯定期存款,3267000000
10106,陽信商業銀行,全行外匯總存款,6580000000
10106,板信商業銀行,全行外匯活期存款,3308000000
10106,板信商業銀行,全行外匯定期存款,3791000000
10106,板信商業銀行,全行外匯總存款,7099000000
10106,三信商業銀行,全行外匯活期存款,639000000
10106,三信商業銀行,全行外匯定期存款,640000000
10106,三信商業銀行,全行外匯總存款,1279000000
10106,聯邦商業銀行,全行外匯活期存款,8688000000
10106,聯邦商業銀行,全行外匯定期存款,21630000000
10106,聯邦商業銀行,全行外匯總存款,30317000000
10106,遠東國際商業銀行,全行外匯活期存款,11391000000
10106,遠東國際商業銀行,全行外匯定期存款,33467000000
10106,遠東國際商業銀行,全行外匯總存款,44858000000
10106,元大商業銀行,全行外匯活期存款,16857000000
10106,元大商業銀行,全行外匯定期存款,35689000000
10106,元大商業銀行,全行外匯總存款,52547000000
10106,永豐商業銀行,全行外匯活期存款,93770000000
10106,永豐商業銀行,全行外匯定期存款,68038000000
10106,永豐商業銀行,全行外匯總存款,161807000000
10106,玉山商業銀行,全行外匯活期存款,65233000000
10106,玉山商業銀行,全行外匯定期存款,74562000000
10106,玉山商業銀行,全行外匯總存款,139795000000
10106,萬泰商業銀行,全行外匯活期存款,2797000000
10106,萬泰商業銀行,全行外匯定期存款,4218000000
10106,萬泰商業銀行,全行外匯總存款,7015000000
10106,星展,全行外匯活期存款,11771000000
10106,星展,全行外匯定期存款,18596000000
10106,星展,全行外匯總存款,30368000000
10106,台新國際商業銀行,全行外匯活期存款,76104000000
10106,台新國際商業銀行,全行外匯定期存款,73686000000
10106,台新國際商業銀行,全行外匯總存款,149790000000
10106,大眾商業銀行,全行外匯活期存款,23417000000
10106,大眾商業銀行,全行外匯定期存款,33069000000
10106,大眾商業銀行,全行外匯總存款,56486000000
10106,日盛國際商業銀行,全行外匯活期存款,7276000000
10106,日盛國際商業銀行,全行外匯定期存款,7565000000
10106,日盛國際商業銀行,全行外匯總存款,14841000000
10106,安泰商業銀行,全行外匯活期存款,8001000000
10106,安泰商業銀行,全行外匯定期存款,17463000000
10106,安泰商業銀行,全行外匯總存款,25465000000
10106,中國信託商業銀行,全行外匯活期存款,168841000000
10106,中國信託商業銀行,全行外匯定期存款,164502000000
10106,中國信託商業銀行,全行外匯總存款,333343000000
10106,臺灣中小企業銀行,全行外匯活期存款,63043000000
10106,臺灣中小企業銀行,全行外匯定期存款,43557000000
10106,臺灣中小企業銀行,全行外匯總存款,106600000000
10106,渣打國際商業銀行,全行外匯活期存款,83192000000
10106,渣打國際商業銀行,全行外匯定期存款,32860000000
10106,渣打國際商業銀行,全行外匯總存款,116051000000
10106,台中商業銀行,全行外匯活期存款,8769000000
10106,台中商業銀行,全行外匯定期存款,8279000000
10106,台中商業銀行,全行外匯總存款,17047000000
10106,京城商業銀行,全行外匯活期存款,2170000000
10106,京城商業銀行,全行外匯定期存款,3687000000
10106,京城商業銀行,全行外匯總存款,5856000000
10106,外國銀行在臺分行,全行外匯活期存款,130972000000
10106,外國銀行在臺分行,全行外匯定期存款,84412000000
10106,外國銀行在臺分行,全行外匯總存款,215384000000
10106,總計,國內外匯活期存款,1602865000000
10106,總計,國內外匯定期存款,1239674000000
10106,總計,國內外匯總存款,2842539000000
10106,總計 ,海外外匯活期存款,828109000000
10106,總計 ,海外外匯定期存款,972696000000
10106,總計 ,海外外匯總存款,1800805000000
10106,臺灣銀行,國內外匯活期存款,103154000000
10106,臺灣銀行,國內外匯定期存款,181703000000
10106,臺灣銀行,國內外匯總存款,284857000000
10106,臺灣銀行,海外外匯活期存款,19676000000
10106,臺灣銀行,海外外匯定期存款,60198000000
10106,臺灣銀行,海外外匯總存款,79874000000
10106,臺灣土地銀行,國內外匯活期存款,26510000000
10106,臺灣土地銀行,國內外匯定期存款,30564000000
10106,臺灣土地銀行,國內外匯總存款,57075000000
10106,臺灣土地銀行,海外外匯活期存款,3549000000
10106,臺灣土地銀行,海外外匯定期存款,23814000000
10106,臺灣土地銀行,海外外匯總存款,27362000000
10106,合作金庫商業銀行,國內外匯活期存款,66661000000
10106,合作金庫商業銀行,國內外匯定期存款,70682000000
10106,合作金庫商業銀行,國內外匯總存款,137343000000
10106,合作金庫商業銀行,海外外匯活期存款,17357000000
10106,合作金庫商業銀行,海外外匯定期存款,25848000000
10106,合作金庫商業銀行,海外外匯總存款,43205000000
10106,第一商業銀行,國內外匯活期存款,104782000000
10106,第一商業銀行,國內外匯定期存款,83062000000
